交易日期,指数涨跌幅,持有股票代码,持有股票名称,涨跌幅,策略净值,沪深300指数
2016-03-23,0.0031930162843831766,sh600307 sh600546 sh600569 sh600675 sh600707 sh600724 sh600725 sh600971 sz000629 sz000881 ,酒钢宏兴 山煤国际 安阳钢铁 中华企业 彩虹股份 宁波富达 云维股份 恒源煤电 攀钢钒钛 大连国际 ,0.005960093628913921,1.7276884603660057,0.9050268424167255
2016-03-24,-0.01676096771103408,sh600307 sh600546 sh600569 sh600675 sh600707 sh600724 sh600725 sh600971 sz000629 sz000881 ,酒钢宏兴 山煤国际 安阳钢铁 中华企业 彩虹股份 宁波富达 云维股份 恒源煤电 攀钢钒钛 大连国际 ,-0.028962011916396024,1.6776511265890655,0.8898577167333597
2016-03-25,0.005019092666216363,sh600307 sh600546 sh600569 sh600675 sh600707 sh600724 sh600725 sh600971 sz000629 sz000881 ,酒钢宏兴 山煤国际 安阳钢铁 中华企业 彩虹股份 宁波富达 云维股份 恒源煤电 攀钢钒钛 大连国际 ,0.010741528781926357,1.695671664451353,0.8943239950733921
2016-03-28,-0.00878410917437511,sh600307 sh600546 sh600569 sh600675 sh600707 sh600724 sh600725 sh600971 sz000629 sz000881 ,酒钢宏兴 山煤国际 安阳钢铁 中华企业 彩虹股份 宁波富达 云维股份 恒源煤电 攀钢钒钛 大连国际 ,-0.012786163911788218,1.6739905286091032,0.8864681554634041
2016-03-29,-0.01082742063204123,sh600307 sh600546 sh600569 sh600675 sh600707 sh600724 sh600725 sh600971 sz000629 sz000881 ,酒钢宏兴 山煤国际 安阳钢铁 中华企业 彩虹股份 宁波富达 云维股份 恒源煤电 攀钢钒钛 大连国际 ,-0.012747155394000953,1.6526519112128373,0.8768699918672921
2016-03-30,0.02579248009032331,sh600307 sh600546 sh600569 sh600675 sh600707 sh600724 sh600725 sh600971 sz000629 sz000881 ,酒钢宏兴 山煤国际 安阳钢铁 中华企业 彩虹股份 宁波富达 云维股份 恒源煤电 攀钢钒钛 大连国际 ,0.02128488670379247,1.6878284199038087,0.8994866436743312
2016-03-31,0.0005627619485866209,sh600307 sh600546 sh600569 sh600675 sh600707 sh600724 sh600725 sh600971 sz000629 sz000881 ,酒钢宏兴 山煤国际 安阳钢铁 中华企业 彩虹股份 宁波富达 云维股份 恒源煤电 攀钢钒钛 大连国际 ,0.009858535332091467,1.7044679360159385,0.899992840530653
2016-04-01,0.001180824650646617,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,0.00977069342497816,1.7211217696714556,0.9010555742621571
2016-04-05,0.013222052894419134,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,0.023418017177220918,1.7614270288377105,0.9129693787258626
2016-04-06,-0.0021320328749665496,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.006652875841747674,1.7497084735105548,0.9110228979965813
2016-04-07,-0.014808766151040875,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.0007950521974281477,1.7483173639438316,0.8975317729419063
2016-04-08,-0.007341187614706035,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.0035686216991305253,1.742078280661895,0.8909428238065801
2016-04-11,0.01392773398875602,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,0.03754143855793757,1.8074784053984811,0.9033516384557493
2016-04-12,-0.003606699482988196,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,0.011772952224301969,1.828757762311695,0.9000935205683744
2016-04-13,0.013338718948562311,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,0.0299500166784048,1.8835290877936925,0.9120996150666579
2016-04-14,0.004430639790518054,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.011506954220634524,1.8618554048072171,0.9161407999140885
2016-04-15,-0.0011050634495685108,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.012352881540322658,1.838856125546424,0.915128406201445
2016-04-18,-0.013373224823590268,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.010639359839378582,1.81929187353389,0.9028901882828592
2016-04-19,0.0030509997057412974,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,0.0037270790531740428,1.826072518167348,0.9056449059816268
2016-04-20,-0.017685205200259402,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.04219558228037856,1.7490203249770797,0.8896283899807721
2016-04-21,-0.006422448074994702,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,0.029165369435021127,1.800031148904397,0.8839147978400794
2016-04-22,0.004524457381509972,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.01665122758662052,1.770058420580984,0.8879140326717929
2016-04-25,-0.0040536709817631245,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.00766258369459305,1.756495199788963,0.884314721323251
2016-04-26,0.005417405906964712,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.003546126749177203,1.75026644517619,0.8891054131181634
2016-04-27,-0.004164622101435533,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.014039873857783158,1.7256929250684057,0.8854026250641855
2016-04-28,-0.001686713498761816,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.010459559205746038,1.7076429377477156,0.8839092045046506
2016-04-29,-0.0012118028969365646,sh600058 sh600307 sh600546 sh600569 sh600725 sh600808 sh600971 sh601005 sz000629 sz000898 ,五矿发展 酒钢宏兴 山煤国际 安阳钢铁 云维股份 马钢股份 恒源煤电 重庆钢铁 攀钢钒钛 鞍钢股份 ,-0.0004661312153960706,1.7068469520696807,0.8828380807700029
2016-05-03,0.017990021382751298,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,0.018745299332980636,1.7388423091018126,0.8987203567205624
2016-05-04,-0.001269627887003133,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.0033964597008750985,1.7329364012727717,0.8975793162930525
2016-05-05,0.0013896418712182612,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.0019511165862448054,1.729555240317341,0.8988266300937128
2016-05-06,-0.02600251406382237,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.03901674573703562,1.6620736232677218,0.875454878003763
2016-05-09,-0.020678198923443025,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.05435347999075535,1.5717341378422773,0.8573520478879026
2016-05-10,0.001138432030062475,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.001173714077824961,1.5698893713580937,0.8583280849202579
2016-05-11,0.00446383479249679,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.003604069366664353,1.56423138116573,0.8621595196891021
2016-05-12,0.002377700863822163,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.002876459815625343,1.5597319324554666,0.8642094771238193
2016-05-13,-0.004918870989663815,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.0016127051536206638,1.557216544729729,0.8599585421978024
2016-05-16,0.006624519502819615,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,0.006567720650152653,1.56744390798731,0.8656553543322081
2016-05-17,-0.0030013148925309707,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,0.005094405914703115,1.5754291035031258,0.8630572500254516
2016-05-18,-0.005826274619088689,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.023699865605833148,1.5380916454785836,0.8580288414748078
2016-05-19,-0.0018057130937014776,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,0.016394602790847923,1.5633080470621266,0.8564794875609832
2016-05-20,0.0051330612244897544,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,0.00043325196707355573,1.563985353348658,0.8608758492081534
2016-05-23,0.0029237676319431305,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,0.0007430593416486442,1.5651474872756654,0.8633928501511897
2016-05-24,-0.007663852916215852,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.013963834145955256,1.5432920273493895,0.8567759343387186
2016-05-25,-0.0014133883455847984,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.004170221102871463,1.5368561583690439,0.8555649772183467
2016-05-26,0.0016278606054465072,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,0.007696925599534943,1.5486852258771975,0.8569577177401602
2016-05-27,-0.0005580557468319869,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.0005648187354604373,1.5478104994462913,0.8564794875609832
2016-05-30,0.0013746938775509587,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,-0.0041748875240447125,1.5413485647025675,0.8576568846687813
2016-05-31,0.03353756957782106,sh600005 sh600058 sh600117 sh600282 sh600307 sh600569 sh600808 sh601005 sh601558 sz000825 ,武钢股份 五矿发展 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 重庆钢铁 华锐风电 太钢不锈 ,0.03961889739137048,1.6024150953318548,0.8864206121122579
2016-06-01,-0.0028426658589835174,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,0.002921874669051583,1.6070971514082109,0.883900814501507
2016-06-02,0.002072424103399584,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,0.005387124901943707,1.6157547844924047,0.8857326318544945
2016-06-03,0.0070190394998579375,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.003243034018173385,1.6105148367612694,0.8919496241837943
2016-06-06,-0.0033047693402689093,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,0.009242559236989356,1.6254001155420856,0.8890019364127273
2016-06-07,-0.0005473780904053926,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.00786280512495452,1.6126199111834996,0.888515316230407
2016-06-08,-0.004110731653578115,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.007269975904013237,1.6008962032868637,0.8848628681952897
2016-06-13,-0.030862929402431627,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.0364775491795708,1.542499433300079,0.8575534079633453
2016-06-14,0.0031438131453132012,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.0011967344496343069,1.5406534710897073,0.8602493956401086
2016-06-15,0.01313077458240941,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,0.015262639890072371,1.5641679102143395,0.8715451365389127
2016-06-16,-0.0069632296550152795,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.0024016656336125486,1.560411301899178,0.8654763675984807
2016-06-17,0.005070007464446968,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,0.01629479016789892,1.5858378766392431,0.8698643392425074
2016-06-20,0.0007426793040032909,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.010638130137383683,1.5689675269307626,0.8705103694845533
2016-06-21,-0.002040049218195228,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.00793152125824248,1.556523227637419,0.8687344854858555
2016-06-22,0.008897988616755503,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,0.010670773166116865,1.57313253392733,0.8764644750486916
2016-06-23,-0.005309576382595771,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.005770032536908221,1.5640555080217005,0.8718108199717889
2016-06-24,-0.012882860918994599,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.015082569312641514,1.5404655324131444,0.8605794024304176
2016-06-27,0.014097414499083527,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,0.023454646760865394,1.5765966073231832,0.8727113469758528
2016-06-28,0.005082453677889065,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,0.0003614046465647558,1.577166396662828,0.8771468619710258
2016-06-29,0.004779364876928982,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,0.00578440559350768,1.5862893667895768,0.8813390668750386
2016-06-30,0.0008028203427694613,sh600005 sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601005 sh601558 sz000825 ,武钢股份 西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 重庆钢铁 华锐风电 太钢不锈 ,-0.0013553663449269449,1.5841393635685148,0.8820466238068033
2016-07-01,8.877840909082835e-05,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,0.00029002964767488315,1.5845988109499984,0.8821249305028088
2016-07-04,0.016010398833301576,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,0.02420885552769203,1.6229601346336395,0.8962481024609572
2016-07-05,0.0008362717259027264,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,0.011875997514823045,1.6422344051592055,0.8969976094084393
2016-07-06,0.00293697659772163,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,-0.0015859563036153546,1.6396298931523292,0.8996320703954841
2016-07-07,-0.0021294454115892147,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,0.010024813050304893,1.6560668763028727,0.8977163530110619
2016-07-08,-0.005504758641100227,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,-0.012719714532555826,1.6350021783894788,0.8927746411595673
2016-07-11,0.003461475810392578,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,0.006698090391801914,1.6459535707711246,0.895864958984073
2016-07-12,0.02180543372053445,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,0.03439860983508414,1.702572085458744,0.9153996829697496
2016-07-13,0.002960423808039847,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,0.007092545227731284,1.714647654978333,0.9181096539850854
2016-07-14,-0.0018611763487434985,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,-0.003801929114725433,1.7081286861373752,0.9164008900115352
2016-07-15,-0.00014648616316115248,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,0.016116905378875446,1.7356584345467942,0.91626664996124
2016-07-18,-0.004352497344549344,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,-0.013112126406774616,1.712900261754032,0.9122786018003846
2016-07-19,-0.004227441891833883,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,-0.0008115335167616644,1.7115101857807489,0.90842199702211
2016-07-20,-0.00327255151267003,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,-0.006962816018345919,1.6995932552436326,0.9054491392416126
2016-07-21,0.0046083518655795075,sh600117 sh600282 sh600307 sh600569 sh600808 sh600971 sh601558 sh601666 sz000825 sz000918 ,西宁特钢 南钢股份 酒钢宏兴 安阳钢铁 马钢股份 恒源煤电 华锐风电 平煤股份 太钢不锈 嘉凯城 ,0.004696457070660465,1.7075753220044685,0.909621767471624
